relation,scope,stratum,class_id,class_name,aggregation,metric,estimate,ci_low,ci_high,num_images,num_images_total,num_rows,num_rows_total,num_classes,bootstrap_repeats,bootstrap_valid_repeats,bootstrap_valid_fraction,bootstrap_seed,bootstrap_base_seed
s_negmag,all_positive_classes,exactly_2_labels,,,micro,bg_median,-44.60380837206696,-60.1466913250682,-31.721678463830283,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_target,0.20559022778011388,0.17989413873461862,0.2307634895329628,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_other_fg,0.22162963556390453,0.19631575136579774,0.24659027842900968,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_background,0.5154252705639526,0.46803408460308904,0.563053547125387,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_hit,0.21956641456369716,0.17689102626406486,0.2686979142060342,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_hit,0.2303275200041504,0.18661959217602542,0.280649223389131,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,background_hit,0.5451060654321525,0.48869203725320076,0.6030595514468831,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_top05_fraction,0.17308515765084312,0.1510406178743016,0.19697502065551145,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top05_fraction,0.22856678308845385,0.20365330945590088,0.2541175010334266,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_top05_fraction,0.5980028329058613,0.5663712665231676,0.6309738631149884,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_05,0.8340190294604037,0.7311114782045688,0.9524850571540796,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_05,2.0953373413210334,1.6147700869301347,2.6455722630271774,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_05,1.027662105828974,0.9779930628586565,1.0785076677933778,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_top10_fraction,0.18123276664898655,0.1588892924976188,0.205784005327157,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top10_fraction,0.2395954964196237,0.21556646432215978,0.2637718258860693,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_top10_fraction,0.5785159448618927,0.5490691280644584,0.6087073325943774,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_10,0.893563239922176,0.7979011487691912,0.999617163358751,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_10,2.0194147883765274,1.7340134998929566,2.3126177046958727,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_10,0.9962846695416573,0.9516505846047922,1.0433086637095614,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_top20_fraction,0.1970203903811091,0.17464229529320077,0.22117247221400282,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top20_fraction,0.24425923628926957,0.22055457073464138,0.26910950134145356,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_top20_fraction,0.5581781686279693,0.5301224692472213,0.5875460602934415,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_20,0.965156019583586,0.8847395632290682,1.0497291949450558,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_20,1.824239579745009,1.6560135790888144,1.9805074339856836,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_20,0.9431291881320648,0.9079042571526884,0.9803514850623801,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,auc_target_bg,0.4417207690515005,0.4197193974383683,0.4618592000725091,367,375,683,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,ap_target_bg,0.27326060977773503,0.24978401458330116,0.29717520558023575,367,375,683,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,auc_target_other,0.36306385542274466,0.33484816581819427,0.3917599554416107,322,375,644,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,ap_target_other,0.5269516742578105,0.49776711747640773,0.5590027885216727,322,375,644,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_mean,-85.82737376150477,-169.86986620700327,-37.41909313268425,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_mean,38.43017047246902,10.6654978173226,63.96425338900905,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_mean,-17.999437211537398,-33.30031600665941,-4.17668457809884,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,target_median,-87.85993080448377,-156.41695850100686,-45.89853112756145,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_median,44.78943466069457,22.947772496798347,67.75175670243188,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,bg_median,-30.554561849078,-45.68891345517871,-16.420817068374586,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_target,0.21646600602521154,0.17375009318344345,0.26616218594036006,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_other_fg,0.20964068120875196,0.16917941556011176,0.2574429662027515,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_background,0.5047288069846287,0.44580753066226725,0.563806465148901,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_hit,0.14468085106382977,0.11839039305280866,0.17025862068965517,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_hit,0.39148936170212767,0.34296915616428536,0.44009125662843745,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,background_hit,0.46382978723404256,0.3953962732314878,0.5324947589098532,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_top05_fraction,0.1044247045031331,0.09207505329046758,0.11693509648851279,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_top05_fraction,0.3589550249074079,0.32696275989878254,0.3912592931154578,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_top05_fraction,0.5362492320535267,0.4963619783475676,0.5749217179335906,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_05,0.9708198084248973,0.775673496781132,1.1973519026338508,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_05,1.4517390528979461,1.3033787714190483,1.6205856961355383,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_05,0.990129223130969,0.935831186175613,1.0487271316977085,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_top10_fraction,0.11785456511610531,0.10660853740996604,0.12924984914217105,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_top10_fraction,0.37964226910983817,0.3492379487993569,0.41110575199145316,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_top10_fraction,0.502196882382893,0.4642803071118404,0.5392683474090514,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_10,1.1394971948838957,0.9902796539810891,1.293332732726829,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_10,1.5815491381757592,1.4680780605081958,1.702743350467685,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_10,0.915762196851013,0.8697584743232298,0.9640217539779753,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_top20_fraction,0.13278222461603295,0.12093854882030346,0.14472507282657046,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_top20_fraction,0.3815400201509455,0.3509266309417665,0.41246597876354907,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_top20_fraction,0.485298853645233,0.4472232951722299,0.5239664025739038,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_20,1.1254494554280756,1.022454329016396,1.228093603956741,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_20,1.5051272421320987,1.4261308482571422,1.589669798806007,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_20,0.8769566163474705,0.837623237080141,0.9164997131028654,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,auc_target_bg,0.4553975186337818,0.43274878538259726,0.47684846925808916,145,147,409,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,ap_target_bg,0.22881909139208562,0.2058600050119874,0.25290625351965323,145,147,409,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,auc_target_other,0.41445567656302185,0.3961366961203476,0.4323734981802739,140,147,408,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,ap_target_other,0.3650736894675897,0.3473340397508718,0.3837803280146166,140,147,408,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_mean,-76.13799790202611,-104.98638150722725,-50.22338943079865,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_mean,34.042942044681936,16.909294341008106,53.264954621083966,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_mean,-19.520135134839826,-34.09879086099044,-6.188620090043286,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,target_median,-77.8989982171231,-105.70062450654942,-53.48245712093957,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,other_fg_median,37.33842306114234,18.90322547276229,58.53961304525451,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,bg_median,-15.025329924365185,-27.58937895956589,-2.3350759091650692,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,spatial_mass_target,0.13170345641299008,0.10654102761290507,0.15656620645957567,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,spatial_mass_other_fg,0.3654171502623782,0.31832742544617126,0.4132166448810433,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,micro,spatial_mass_background,0.44841563393032824,0.3829923599350998,0.514767234173992,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_hit,0.15178667064696474,0.09788451840171769,0.21154887929962962,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_hit,0.35381347937414115,0.2871882301155024,0.44537854928095877,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,background_hit,0.4943998499788941,0.38230832707265167,0.5841998052694488,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_top05_fraction,0.10126159830734763,0.07537238844201605,0.13304204451600624,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_top05_fraction,0.34271312874076576,0.3064783368693354,0.3982867385142073,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_top05_fraction,0.5558066807801696,0.48903135228171624,0.6035450792011486,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_tail_enrich_05,1.153888175129878,0.622893663156092,1.7830264307546186,147,147,415,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_tail_enrich_05,2.2232523954882906,1.5299668460636713,2.44098894878147,147,147,463,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_tail_enrich_05,0.9547417811967644,0.8712604428763301,1.0528523739888636,145,147,464,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_top10_fraction,0.10207833902325195,0.08285137142884134,0.12615271261773858,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_top10_fraction,0.35778620501381336,0.320472128434946,0.4166792337376925,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_top10_fraction,0.5399524643824709,0.47387055258343885,0.5826506920811175,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_tail_enrich_10,1.0781917589216032,0.7759606989807835,1.4341353339419909,147,147,415,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_tail_enrich_10,2.1010921678214425,1.652815943341041,2.2775463334716948,147,147,463,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_tail_enrich_10,0.9025210405864662,0.8387047903986098,0.9624918964796743,145,147,464,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_top20_fraction,0.10625871242532345,0.08768869143250341,0.12902476174973285,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_top20_fraction,0.35401903490297226,0.3168822370828698,0.41237058297712004,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_top20_fraction,0.5392424298841845,0.4738447919828992,0.5807144009148283,147,147,470,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,target_tail_enrich_20,1.0160195882779899,0.8162655511983047,1.2475428975377778,147,147,415,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,other_fg_tail_enrich_20,1.8186476167088332,1.5931669588130937,1.921504434886174,147,147,463,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,bg_tail_enrich_20,0.8956224301742539,0.8438227883229242,0.9436462968491757,145,147,464,470,20,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,auc_target_bg,0.43153549441977895,0.39426583550909183,0.46662451430057306,145,147,409,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,ap_target_bg,0.2125915097306407,0.17618418850810685,0.25631296073778415,145,147,409,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,auc_target_other,0.3565542779107514,0.3209802773400845,0.40828223229919025,140,147,408,470,19,5000,5000,1.0,3021694564,20260901
s_negmag,all_positive_classes,3plus_labels,,,macro_class,ap_target_other,0.4161986390232187,0.3520637357333753,0.44523145808706344,140,147,408,470,19,5000,5000,1.0,3021694564,20260901
